second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
487.0,42,41,1,0.06666667014360428,0.06666667014360428,0.00828924123197794,0.00828924123197794,0.004302978515625,102,0.09172661602497101,0.09172661602497101,1,0,0,0,4
487.0,17,32,3,0.2666666805744171,0.20000000298023224,0.0256319809705019,0.02039976418018341,0.010589599609375,234,0.25809353590011597,0.21043165028095245,0,0,0,111,4
487.0,31,17,1,0.06666667014360428,0.46666666865348816,0.005291005130857229,0.3496766686439514,0.00274658203125,54,0.04856115207076073,0.375,0,0,0,81,4
487.0,32,17,6,0.4000000059604645,0.46666666865348816,0.34438565373420715,0.3496766686439514,0.17877197265625,363,0.326438844203949,0.375,0,0,0,106,4
487.0,37,38,3,0.20000000298023224,0.20000000298023224,0.6164020895957947,0.6164020895957947,0.319976806640625,306,0.2751798629760742,0.2751798629760742,3,0,0,0,4
487.0,17,18,1,0.2666666805744171,0.06666667014360428,0.0256319809705019,0.005232216324657202,0.002716064453125,53,0.25809353590011597,0.04766187071800232,0,0,0,67,4
488.0,32,17,1,0.1428571492433548,0.4285714328289032,0.006191318389028311,0.018369846045970917,0.002777099609375,54,0.11203319579362869,0.33402490615844727,0,0,0,107,4
488.0,17,18,1,0.2857142984867096,0.1428571492433548,0.013403183780610561,0.00673561030998826,0.003021240234375,62,0.2551867365837097,0.12863071262836456,0,0,0,68,4
488.0,18,17,2,0.2857142984867096,0.4285714328289032,0.012178528122603893,0.018369846045970917,0.005462646484375,107,0.22199170291423798,0.33402490615844727,0,0,0,64,4
488.0,37,38,1,0.1428571492433548,0.1428571492433548,0.009593142196536064,0.009593142196536064,0.004302978515625,102,0.21161825954914093,0.21161825954914093,1,0,0,0,4
488.0,41,51,1,0.1428571492433548,0.1428571492433548,0.9586338400840759,0.9586338400840759,0.42999267578125,96,0.19917012751102448,0.19917012751102448,1,0,0,0,4
488.0,17,28,1,0.2857142984867096,0.1428571492433548,0.013403183780610561,0.006667573936283588,0.00299072265625,61,0.2551867365837097,0.12655602395534515,0,0,0,66,4
489.0,17,28,2,0.625,0.25,0.6538461446762085,0.26674938201904297,0.006561279296875,140,0.6686274409294128,0.27450981736183167,0,0,0,68,4
489.0,28,17,3,0.375,0.375,0.3461538553237915,0.3461538553237915,0.008514404296875,169,0.33137255907058716,0.33137255907058716,0,0,0,61,4
489.0,17,29,3,0.625,0.375,0.6538461446762085,0.3870967626571655,0.009521484375,201,0.6686274409294128,0.39411765336990356,0,0,0,77,4
490.0,29,17,3,0.25,0.25,0.03783857449889183,0.03783857449889183,0.00848388671875,169,0.31123387813568115,0.31123387813568115,0,0,0,72,4
490.0,4,33,1,0.0833333358168602,0.5833333134651184,0.0446440726518631,0.9365727305412292,0.010009765625,37,0.06813996285200119,0.47697973251342773,0,0,0,33,4
490.0,5,33,1,0.0833333358168602,0.5833333134651184,0.08915203809738159,0.9365727305412292,0.019989013671875,37,0.06813996285200119,0.47697973251342773,0,0,0,31,4
490.0,7,33,1,0.0833333358168602,0.5833333134651184,0.1337961107492447,0.9365727305412292,0.029998779296875,37,0.06813996285200119,0.47697973251342773,0,0,0,30,4
490.0,10,33,1,0.0833333358168602,0.5833333134651184,0.1337961107492447,0.9365727305412292,0.029998779296875,37,0.06813996285200119,0.47697973251342773,0,0,0,26,4
490.0,13,33,1,0.0833333358168602,0.5833333134651184,0.0446440726518631,0.9365727305412292,0.010009765625,37,0.06813996285200119,0.47697973251342773,0,0,0,31,4
490.0,14,33,1,0.0833333358168602,0.5833333134651184,0.044507961720228195,0.9365727305412292,0.009979248046875,37,0.06813996285200119,0.47697973251342773,0,0,0,48,4
490.0,15,33,1,0.0833333358168602,0.5833333134651184,0.44603240489959717,0.9365727305412292,0.100006103515625,37,0.06813996285200119,0.47697973251342773,0,0,0,30,4
490.0,17,22,2,0.1666666716337204,0.1666666716337204,0.02558867633342743,0.02558867633342743,0.0057373046875,115,0.21178637444972992,0.21178637444972992,0,0,0,47,4
491.0,22,17,2,0.3333333432674408,0.3333333432674408,0.02322280965745449,0.02322280965745449,0.0054931640625,107,0.23672565817832947,0.23672565817832947,0,0,0,31,4
491.0,38,51,1,0.1666666716337204,0.1666666716337204,0.9300735592842102,0.9300735592842102,0.220001220703125,96,0.21238937973976135,0.21238937973976135,1,0,0,0,4
491.0,17,30,3,0.5,0.5,0.046703651547431946,0.046703651547431946,0.01104736328125,249,0.5508849620819092,0.5508849620819092,0,0,0,166,4
492.0,17,30,2,0.4444444477558136,0.2222222238779068,0.4770240783691406,0.27133479714393616,0.007568359375,172,0.49482759833335876,0.29655173420906067,0,0,0,168,4
492.0,30,17,5,0.5555555820465088,0.5555555820465088,0.5229759216308594,0.5229759216308594,0.01458740234375,293,0.5051724314689636,0.5051724314689636,0,0,0,61,4
492.0,17,25,2,0.4444444477558136,0.2222222238779068,0.4770240783691406,0.20568928122520447,0.0057373046875,115,0.49482759833335876,0.1982758641242981,0,0,0,65,4
493.0,25,17,2,0.5,0.5,0.43062201142311096,0.43062201142311096,0.0054931640625,107,0.39629629254341125,0.39629629254341125,0,0,0,65,4
493.0,17,31,2,0.5,0.5,0.5693780183792114,0.5693780183792114,0.00726318359375,163,0.6037036776542664,0.6037036776542664,0,0,0,267,4
494.0,17,31,3,0.3571428656578064,0.2142857164144516,0.10752688348293304,0.06557376682758331,0.0113525390625,258,0.48839905858039856,0.29930394887924194,0,0,0,270,4
494.0,9,33,1,0.0714285746216774,0.2857142984867096,0.1156354695558548,0.8085668683052063,0.02001953125,37,0.04292343556880951,0.17169374227523804,0,0,0,31,4
494.0,11,33,1,0.0714285746216774,0.2857142984867096,0.05764145776629448,0.8085668683052063,0.009979248046875,37,0.04292343556880951,0.17169374227523804,0,0,0,31,4
494.0,12,33,1,0.0714285746216774,0.2857142984867096,0.0,0.8085668683052063,0.0,37,0.04292343556880951,0.17169374227523804,0,0,0,30,4
494.0,14,33,1,0.0714285746216774,0.2857142984867096,0.6352899670600891,0.8085668683052063,0.1099853515625,37,0.04292343556880951,0.17169374227523804,0,0,0,49,4
494.0,31,17,5,0.3571428656578064,0.3571428656578064,0.08390622586011887,0.08390622586011887,0.0145263671875,293,0.3399071991443634,0.3399071991443634,0,0,0,86,4
494.0,17,30,2,0.3571428656578064,0.1428571492433548,0.10752688348293304,0.04195311293005943,0.00726318359375,163,0.48839905858039856,0.1890951246023178,0,0,0,170,4
495.0,17,30,3,0.4444444477558136,0.3333333432674408,0.5046632289886475,0.3854922354221344,0.0113525390625,258,0.5334395170211792,0.41082802414894104,0,0,0,173,4
495.0,30,17,5,0.5555555820465088,0.5555555820465088,0.4953368008136749,0.4953368008136749,0.01458740234375,293,0.4665605127811432,0.4665605127811432,0,0,0,66,4
495.0,17,26,1,0.4444444477558136,0.1111111119389534,0.5046632289886475,0.11917098611593246,0.003509521484375,77,0.5334395170211792,0.12261146306991577,0,0,0,131,4
496.0,17,26,4,0.5,0.3333333432674408,0.5488781929016113,0.39743590354919434,0.01513671875,344,0.5701863169670105,0.4273291826248169,0,0,0,135,4
496.0,26,17,5,0.4166666567325592,0.5,0.3798076808452606,0.45112180709838867,0.01446533203125,293,0.3639751672744751,0.4298136532306671,0,0,0,66,4
496.0,17,25,2,0.5,0.1666666716337204,0.5488781929016113,0.15144230425357819,0.005767822265625,115,0.5701863169670105,0.1428571492433548,0,0,0,67,4
496.0,25,17,1,0.0833333358168602,0.5,0.07131410390138626,0.45112180709838867,0.002716064453125,53,0.06583850830793381,0.4298136532306671,0,0,0,66,4
497.0,25,17,2,0.5,0.5,0.4890710413455963,0.4890710413455963,0.005462646484375,107,0.4819819927215576,0.4819819927215576,0,0,0,68,4
497.0,17,25,2,0.5,0.5,0.5109289884567261,0.5109289884567261,0.005706787109375,115,0.5180180072784424,0.5180180072784424,0,0,0,69,4
498.0,25,17,2,0.2222222238779068,0.3333333432674408,0.00736041646450758,0.010654304176568985,0.005523681640625,107,0.28010472655296326,0.39790576696395874,0,0,0,70,4
498.0,0,33,1,0.1111111119389534,0.5555555820465088,0.013338212855160236,0.9860517978668213,0.010009765625,37,0.09685863554477692,0.4842931926250458,0,0,0,33,4
498.0,1,33,1,0.1111111119389534,0.5555555820465088,0.013297547586262226,0.9860517978668213,0.009979248046875,37,0.09685863554477692,0.4842931926250458,0,0,0,32,4
498.0,2,33,1,0.1111111119389534,0.5555555820465088,0.013338212855160236,0.9860517978668213,0.010009765625,37,0.09685863554477692,0.4842931926250458,0,0,0,32,4
498.0,3,33,1,0.1111111119389534,0.5555555820465088,0.07994794845581055,0.9860517978668213,0.05999755859375,37,0.09685863554477692,0.4842931926250458,0,0,0,32,4
498.0,14,33,1,0.1111111119389534,0.5555555820465088,0.8661298751831055,0.9860517978668213,0.649993896484375,37,0.09685863554477692,0.4842931926250458,0,0,0,50,4
498.0,17,19,1,0.1111111119389534,0.1111111119389534,0.003293887944892049,0.003293887944892049,0.002471923828125,45,0.11780104786157608,0.11780104786157608,0,0,0,29,4
498.0,19,17,1,0.1111111119389534,0.3333333432674408,0.003293887944892049,0.010654304176568985,0.002471923828125,45,0.11780104786157608,0.39790576696395874,0,0,0,28,4
499.0,19,17,1,0.20000000298023224,0.20000000298023224,0.0031610990408807993,0.0031610990408807993,0.002471923828125,45,0.1315789520740509,0.1315789520740509,0,0,0,29,4
499.0,39,51,1,0.20000000298023224,0.20000000298023224,0.9846628308296204,0.9846628308296204,0.769989013671875,96,0.28070175647735596,0.28070175647735596,1,0,0,0,4
499.0,17,28,3,0.6000000238418579,0.6000000238418579,0.012176085263490677,0.012176085263490677,0.009521484375,201,0.5877193212509155,0.5877193212509155,0,0,0,71,4
500.0,28,17,3,0.3333333432674408,0.3333333432674408,0.02316730096936226,0.02316730096936226,0.008544921875,169,0.24142856895923615,0.24142856895923615,0,0,0,64,4
500.0,45,50,3,0.3333333432674408,0.3333333432674408,0.9489492177963257,0.9489492177963257,0.350006103515625,306,0.43714284896850586,0.43714284896850586,3,0,0,0,4
500.0,17,32,3,0.3333333432674408,0.3333333432674408,0.0278835017234087,0.0278835017234087,0.010284423828125,225,0.3214285671710968,0.3214285671710968,0,0,0,114,4
501.0,17,32,1,0.25,0.125,0.13090677559375763,0.07407407462596893,0.0035400390625,78,0.23392857611179352,0.13928571343421936,0,0,0,115,4
501.0,32,17,4,0.5,0.5,0.24074074625968933,0.24074074625968933,0.011505126953125,231,0.4124999940395355,0.4124999940395355,0,0,0,111,4
501.0,44,51,1,0.125,0.125,0.418901652097702,0.418901652097702,0.02001953125,96,0.17142857611179352,0.17142857611179352,1,0,0,1,4
501.0,45,50,1,0.125,0.125,0.209450826048851,0.209450826048851,0.010009765625,102,0.18214285373687744,0.18214285373687744,1,0,0,0,4
501.0,17,18,1,0.25,0.125,0.13090677559375763,0.0568326935172081,0.002716064453125,53,0.23392857611179352,0.09464285522699356,0,0,0,69,4
502.0,4,33,1,0.0833333358168602,0.4166666567325592,0.0,0.19328680634498596,0.0,37,0.05248226970434189,0.26241135597229004,0,0,0,34,4
502.0,17,18,1,0.1666666716337204,0.0833333358168602,0.00884607806801796,0.00486534321680665,0.003021240234375,62,0.15177305042743683,0.08794326335191727,0,0,0,70,4
502.0,18,17,2,0.1666666716337204,0.1666666716337204,0.00884607806801796,0.00884607806801796,0.0054931640625,107,0.15177305042743683,0.15177305042743683,0,0,0,66,4
502.0,45,50,3,0.25,0.25,0.7890210151672363,0.7890210151672363,0.489959716796875,306,0.4340425431728363,0.4340425431728363,3,0,0,0,4
502.0,8,33,1,0.0833333358168602,0.4166666567325592,0.03223904222249985,0.19328680634498596,0.02001953125,37,0.05248226970434189,0.26241135597229004,0,0,0,33,4
502.0,10,33,1,0.0833333358168602,0.4166666567325592,0.04830941557884216,0.19328680634498596,0.029998779296875,37,0.05248226970434189,0.26241135597229004,0,0,0,27,4
502.0,13,33,1,0.0833333358168602,0.4166666567325592,0.016119521111249924,0.19328680634498596,0.010009765625,37,0.05248226970434189,0.26241135597229004,0,0,0,32,4
502.0,14,33,1,0.0833333358168602,0.4166666567325592,0.09661883115768433,0.19328680634498596,0.05999755859375,37,0.05248226970434189,0.26241135597229004,0,0,0,51,4
502.0,17,19,1,0.1666666716337204,0.0833333358168602,0.00884607806801796,0.003980735316872597,0.002471923828125,45,0.15177305042743683,0.06382978707551956,0,0,0,30,4
503.0,19,17,1,0.3333333432674408,0.3333333432674408,0.013366336934268475,0.013366336934268475,0.002471923828125,45,0.234375,0.234375,0,0,0,30,4
503.0,45,50,1,0.3333333432674408,0.3333333432674408,0.9732673168182373,0.9732673168182373,0.17999267578125,102,0.53125,0.53125,1,0,0,0,4
503.0,17,21,1,0.3333333432674408,0.3333333432674408,0.013366336934268475,0.013366336934268475,0.002471923828125,45,0.234375,0.234375,0,0,0,18,4
504.0,21,17,1,0.5,0.5,0.4736842215061188,0.4736842215061188,0.002471923828125,45,0.4591836631298065,0.4591836631298065,0,0,0,18,4
504.0,17,25,1,0.5,0.5,0.5263158082962036,0.5263158082962036,0.00274658203125,53,0.5408163070678711,0.5408163070678711,0,0,0,70,4
505.0,17,25,1,0.5714285969734192,0.1428571492433548,0.5622435212135315,0.13543091714382172,0.003021240234375,62,0.5572034120559692,0.13135592639446259,0,0,0,71,4
505.0,25,17,2,0.2857142984867096,0.2857142984867096,0.24487003684043884,0.24487003684043884,0.005462646484375,107,0.22669491171836853,0.22669491171836853,0,0,0,72,4
505.0,36,37,1,0.1428571492433548,0.1428571492433548,0.19288645684719086,0.19288645684719086,0.004302978515625,102,0.21610169112682343,0.21610169112682343,1,0,0,0,4
505.0,17,29,3,0.5714285969734192,0.4285714328289032,0.5622435212135315,0.4268125891685486,0.009521484375,201,0.5572034120559692,0.42584747076034546,0,0,0,80,4
506.0,5,33,1,0.09090909361839294,0.4545454680919647,0.0,0.8485990166664124,0.0,37,0.061359867453575134,0.3067993223667145,0,0,0,32,4
506.0,29,17,3,0.27272728085517883,0.27272728085517883,0.06592889130115509,0.06592889130115509,0.008544921875,169,0.28026533126831055,0.28026533126831055,0,0,0,75,4
506.0,7,33,1,0.09090909361839294,0.4545454680919647,0.15422651171684265,0.8485990166664124,0.019989013671875,37,0.061359867453575134,0.3067993223667145,0,0,0,31,4
506.0,9,33,1,0.09090909361839294,0.4545454680919647,0.3859194815158844,0.8485990166664124,0.050018310546875,37,0.061359867453575134,0.3067993223667145,0,0,0,32,4
506.0,14,33,1,0.09090909361839294,0.4545454680919647,0.07699552923440933,0.8485990166664124,0.009979248046875,37,0.061359867453575134,0.3067993223667145,0,0,0,52,4
506.0,15,33,1,0.09090909361839294,0.4545454680919647,0.23145750164985657,0.8485990166664124,0.029998779296875,37,0.061359867453575134,0.3067993223667145,0,0,0,31,4
506.0,17,31,3,0.27272728085517883,0.27272728085517883,0.08547209948301315,0.08547209948301315,0.011077880859375,249,0.4129353165626526,0.4129353165626526,0,0,0,273,4
507.0,17,31,2,0.4545454680919647,0.1818181872367859,0.16477885842323303,0.0668824166059494,0.007568359375,172,0.519753098487854,0.2123456746339798,0,0,0,275,4
507.0,31,17,5,0.4545454680919647,0.4545454680919647,0.12837108969688416,0.12837108969688416,0.0145263671875,293,0.36172839999198914,0.36172839999198914,0,0,0,91,4
507.0,46,51,1,0.09090909361839294,0.09090909361839294,0.7068500518798828,0.7068500518798828,0.079986572265625,96,0.11851851642131805,0.11851851642131805,1,0,0,0,4
507.0,17,26,3,0.4545454680919647,0.27272728085517883,0.16477885842323303,0.09789644181728363,0.011077880859375,249,0.519753098487854,0.307407408952713,0,0,0,138,4
508.0,17,26,2,0.4545454680919647,0.1818181872367859,0.34129294753074646,0.1444379687309265,0.007568359375,172,0.5050890445709229,0.21882951259613037,0,0,0,140,4
508.0,26,17,5,0.4545454680919647,0.4545454680919647,0.276645302772522,0.276645302772522,0.014495849609375,293,0.37277352809906006,0.37277352809906006,0,0,0,71,4
508.0,36,51,1,0.09090909361839294,0.09090909361839294,0.38206174969673157,0.38206174969673157,0.02001953125,96,0.1221374049782753,0.1221374049782753,1,0,0,0,4
508.0,17,27,3,0.4545454680919647,0.27272728085517883,0.34129294753074646,0.19685497879981995,0.01031494140625,225,0.5050890445709229,0.2862595319747925,0,0,0,183,4
509.0,17,27,1,0.3333333432674408,0.0833333358168602,0.11573849618434906,0.02784503623843193,0.003509521484375,78,0.4631727933883667,0.11048159003257751,0,0,0,184,4
509.0,27,17,4,0.3333333432674408,0.3333333432674408,0.09104116261005402,0.09104116261005402,0.011474609375,231,0.3271954655647278,0.3271954655647278,0,0,0,38,4
509.0,17,30,3,0.3333333432674408,0.25,0.11573849618434906,0.08789346367120743,0.011077880859375,249,0.4631727933883667,0.3526912033557892,0,0,0,176,4
509.0,0,33,1,0.0833333358168602,0.3333333432674408,0.07941888272762299,0.7932203412055969,0.010009765625,37,0.05240793153643608,0.20963172614574432,0,0,0,34,4
509.0,1,33,1,0.0833333358168602,0.3333333432674408,0.07917675375938416,0.7932203412055969,0.009979248046875,37,0.05240793153643608,0.20963172614574432,0,0,0,33,4
509.0,2,33,1,0.0833333358168602,0.3333333432674408,0.0,0.7932203412055969,0.0,37,0.05240793153643608,0.20963172614574432,0,0,0,33,4
509.0,3,33,1,0.0833333358168602,0.3333333432674408,0.634624719619751,0.7932203412055969,0.079986572265625,37,0.05240793153643608,0.20963172614574432,0,0,0,33,4
510.0,3,33,1,0.0833333358168602,0.3333333432674408,0.4582167863845825,0.8592657446861267,0.079986572265625,37,0.05623100325465202,0.2249240130186081,0,0,0,34,4
510.0,11,33,1,0.0833333358168602,0.3333333432674408,0.05734265595674515,0.8592657446861267,0.010009765625,37,0.05623100325465202,0.2249240130186081,0,0,0,32,4
510.0,12,33,1,0.0833333358168602,0.3333333432674408,0.11451049149036407,0.8592657446861267,0.019989013671875,37,0.05623100325465202,0.2249240130186081,0,0,0,31,4
510.0,14,33,1,0.0833333358168602,0.3333333432674408,0.22919580340385437,0.8592657446861267,0.040008544921875,37,0.05623100325465202,0.2249240130186081,0,0,0,53,4
510.0,17,30,2,0.25,0.1666666716337204,0.057517483830451965,0.04335664212703705,0.007568359375,172,0.3297872245311737,0.26139816641807556,0,0,0,178,4
510.0,30,17,5,0.4166666567325592,0.4166666567325592,0.08321678638458252,0.08321678638458252,0.0145263671875,293,0.445288747549057,0.445288747549057,0,0,0,71,4
510.0,17,20,1,0.25,0.0833333358168602,0.057517483830451965,0.014160838909447193,0.002471923828125,45,0.3297872245311737,0.06838905811309814,0,0,0,25,4
511.0,20,17,1,0.25,0.25,0.003257852979004383,0.003257852979004383,0.002471923828125,45,0.16544117033481598,0.16544117033481598,0,0,0,25,4
511.0,34,51,1,0.25,0.25,0.9884567260742188,0.9884567260742188,0.75,96,0.3529411852359772,0.3529411852359772,1,0,0,0,4
511.0,17,28,2,0.5,0.5,0.008285404182970524,0.008285404182970524,0.00628662109375,131,0.48161765933036804,0.48161765933036804,0,0,0,73,4
512.0,17,28,1,0.4000000059604645,0.20000000298023224,0.40086206793785095,0.2284482717514038,0.00323486328125,70,0.40492957830429077,0.246478870511055,0,0,0,74,4
512.0,28,17,3,0.6000000238418579,0.6000000238418579,0.5991379022598267,0.5991379022598267,0.00848388671875,169,0.5950704216957092,0.5950704216957092,0,0,0,67,4
