second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
518.0,13,32,1,0.0833333358168602,0.4166666567325592,0.1091151013970375,0.4357950687408447,0.010009765625,37,0.05203938111662865,0.26019689440727234,0,0,0,30,2
518.0,14,32,1,0.0833333358168602,0.4166666567325592,0.1091151013970375,0.4357950687408447,0.010009765625,37,0.05203938111662865,0.26019689440727234,0,0,0,29,2
518.0,15,32,1,0.0833333358168602,0.4166666567325592,0.0,0.4357950687408447,0.0,37,0.05203938111662865,0.26019689440727234,0,0,0,60,2
518.0,23,16,2,0.1666666716337204,0.1666666716337204,0.05988023802638054,0.05988023802638054,0.0054931640625,107,0.15049226582050323,0.15049226582050323,0,0,0,37,2
518.0,16,28,2,0.1666666716337204,0.1666666716337204,0.06852960586547852,0.06852960586547852,0.00628662109375,131,0.18424753844738007,0.18424753844738007,0,0,0,101,2
518.0,44,49,1,0.0833333358168602,0.25,0.0,0.4357950687408447,0.0,96,0.13502109050750732,0.40506330132484436,1,0,0,0,2
518.0,41,49,1,0.0833333358168602,0.25,0.3266799747943878,0.4357950687408447,0.02996826171875,96,0.13502109050750732,0.40506330132484436,1,0,0,0,2
519.0,16,28,1,0.4000000059604645,0.20000000298023224,0.4025973975658417,0.2294372320175171,0.00323486328125,70,0.40492957830429077,0.246478870511055,0,0,0,102,2
519.0,28,16,3,0.6000000238418579,0.6000000238418579,0.5974025726318359,0.5974025726318359,0.0084228515625,169,0.5950704216957092,0.5950704216957092,0,0,0,96,2
519.0,16,19,1,0.4000000059604645,0.20000000298023224,0.4025973975658417,0.17316018044948578,0.00244140625,45,0.40492957830429077,0.15845070779323578,0,0,0,31,2
520.0,19,16,1,0.3333333432674408,0.3333333432674408,0.005026388447731733,0.005026388447731733,0.00244140625,45,0.3214285671710968,0.3214285671710968,0,0,0,30,2
520.0,45,49,1,0.3333333432674408,0.3333333432674408,0.9881879687309265,0.9881879687309265,0.47998046875,26,0.18571428954601288,0.18571428954601288,0,1,0,43,2
520.0,16,31,1,0.3333333432674408,0.3333333432674408,0.006785624660551548,0.006785624660551548,0.0032958984375,69,0.4928571283817291,0.4928571283817291,0,0,0,117,2
521.0,16,31,3,0.2666666805744171,0.20000000298023224,0.04169090464711189,0.03374054655432701,0.0106201171875,234,0.33695653080940247,0.28260868787765503,0,0,0,120,2
521.0,31,16,4,0.2666666805744171,0.2666666805744171,0.03684312477707863,0.03684312477707863,0.0115966796875,231,0.27898550033569336,0.27898550033569336,0,0,0,108,2
521.0,40,49,1,0.06666667014360428,0.06666667014360428,0.5718441009521484,0.5718441009521484,0.17999267578125,96,0.11594203114509583,0.11594203114509583,1,0,0,0,2
521.0,3,32,1,0.06666667014360428,0.4000000059604645,0.06360287219285965,0.34962186217308044,0.02001953125,37,0.04468598961830139,0.26811593770980835,0,0,0,35,2
521.0,5,32,1,0.06666667014360428,0.4000000059604645,0.031801436096429825,0.34962186217308044,0.010009765625,37,0.04468598961830139,0.26811593770980835,0,0,0,33,2
521.0,6,32,1,0.06666667014360428,0.4000000059604645,0.06360287219285965,0.34962186217308044,0.02001953125,37,0.04468598961830139,0.26811593770980835,0,0,0,33,2
521.0,8,32,1,0.06666667014360428,0.4000000059604645,0.03160752356052399,0.34962186217308044,0.00994873046875,37,0.04468598961830139,0.26811593770980835,0,0,0,60,2
521.0,9,32,1,0.06666667014360428,0.4000000059604645,0.031801436096429825,0.34962186217308044,0.010009765625,37,0.04468598961830139,0.26811593770980835,0,0,0,32,2
521.0,16,19,1,0.2666666805744171,0.06666667014360428,0.04169090464711189,0.007950359024107456,0.00250244140625,45,0.33695653080940247,0.054347824305295944,0,0,0,32,2
521.0,11,32,1,0.06666667014360428,0.4000000059604645,0.1272057443857193,0.34962186217308044,0.0400390625,37,0.04468598961830139,0.26811593770980835,0,0,0,60,2
522.0,15,32,1,0.25,0.25,0.7774261832237244,0.7774261832237244,0.0899658203125,37,0.14979757368564606,0.14979757368564606,0,0,0,61,2
522.0,19,16,1,0.25,0.25,0.021624471992254257,0.021624471992254257,0.00250244140625,45,0.18218623101711273,0.18218623101711273,0,0,0,31,2
522.0,44,49,1,0.25,0.25,0.17299577593803406,0.17299577593803406,0.02001953125,96,0.38866397738456726,0.38866397738456726,1,0,0,0,2
522.0,16,29,1,0.25,0.25,0.027953585609793663,0.027953585609793663,0.00323486328125,69,0.27935221791267395,0.27935221791267395,0,0,0,120,2
523.0,16,29,3,0.3636363744735718,0.27272728085517883,0.06283185631036758,0.051032450050115585,0.01055908203125,234,0.3734939694404602,0.3132530152797699,0,0,0,123,2
523.0,29,16,4,0.3636363744735718,0.4545454680919647,0.0554572269320488,0.0675516203045845,0.011474609375,231,0.30923694372177124,0.36947789788246155,0,0,0,116,2
523.0,48,49,1,0.09090909361839294,0.1818181872367859,0.43480825424194336,0.8696165084838867,0.0899658203125,96,0.12851405143737793,0.25702810287475586,1,0,0,1,2
523.0,16,18,1,0.3636363744735718,0.09090909361839294,0.06283185631036758,0.011799409985542297,0.00244140625,45,0.3734939694404602,0.0602409653365612,0,0,0,22,2
523.0,41,49,1,0.09090909361839294,0.1818181872367859,0.43480825424194336,0.8696165084838867,0.0899658203125,96,0.12851405143737793,0.25702810287475586,1,0,0,0,2
523.0,18,16,1,0.09090909361839294,0.4545454680919647,0.012094395235180855,0.0675516203045845,0.00250244140625,45,0.0602409653365612,0.36947789788246155,0,0,0,23,2
524.0,16,27,3,1.0,1.0,1.0,1.0,0.009521484375,201,1.0,1.0,0,0,0,93,2
525.0,27,16,3,0.27272728085517883,0.27272728085517883,0.014169215224683285,0.014169215224683285,0.00848388671875,169,0.2975352108478546,0.2975352108478546,0,0,0,84,2
525.0,45,49,1,0.09090909361839294,0.09090909361839294,0.7014271020889282,0.7014271020889282,0.41998291015625,26,0.04577464610338211,0.04577464610338211,0,1,0,44,2
525.0,2,32,1,0.09090909361839294,0.3636363744735718,0.016717635095119476,0.2672782838344574,0.010009765625,37,0.06514084339141846,0.26056337356567383,0,0,0,34,2
525.0,16,25,3,0.27272728085517883,0.27272728085517883,0.017125383019447327,0.017125383019447327,0.01025390625,225,0.39612674713134766,0.39612674713134766,0,0,0,102,2
525.0,7,32,1,0.09090909361839294,0.3636363744735718,0.0,0.2672782838344574,0.0,37,0.06514084339141846,0.26056337356567383,0,0,0,60,2
525.0,8,32,1,0.09090909361839294,0.3636363744735718,0.05015290528535843,0.2672782838344574,0.030029296875,37,0.06514084339141846,0.26056337356567383,0,0,0,61,2
525.0,15,32,1,0.09090909361839294,0.3636363744735718,0.2004077434539795,0.2672782838344574,0.1199951171875,37,0.06514084339141846,0.26056337356567383,0,0,0,62,2
526.0,15,32,1,0.10000000149011612,0.10000000149011612,0.7764613032341003,0.7764613032341003,0.1199951171875,37,0.057542767375707626,0.057542767375707626,0,0,0,63,2
526.0,16,25,1,0.4000000059604645,0.10000000149011612,0.08412322402000427,0.022906793281435966,0.0035400390625,78,0.4339035749435425,0.12130637466907501,0,0,0,103,2
526.0,25,16,4,0.4000000059604645,0.4000000059604645,0.0746445506811142,0.0746445506811142,0.01153564453125,231,0.35925349593162537,0.35925349593162537,0,0,0,97,2
526.0,36,49,1,0.10000000149011612,0.10000000149011612,0.06477092951536179,0.06477092951536179,0.010009765625,96,0.14930015802383423,0.14930015802383423,1,0,0,0,2
526.0,16,27,3,0.4000000059604645,0.30000001192092896,0.08412322402000427,0.06121642887592316,0.00946044921875,201,0.4339035749435425,0.31259721517562866,0,0,0,96,2
527.0,27,16,3,0.4285714328289032,0.4285714328289032,0.17766498029232025,0.17766498029232025,0.008544921875,169,0.3626609444618225,0.3626609444618225,0,0,0,87,2
527.0,16,26,3,0.4285714328289032,0.4285714328289032,0.19796954095363617,0.19796954095363617,0.009521484375,201,0.43133047223091125,0.43133047223091125,0,0,0,94,2
527.0,40,49,1,0.1428571492433548,0.1428571492433548,0.624365508556366,0.624365508556366,0.030029296875,96,0.20600858330726624,0.20600858330726624,1,0,0,0,2
528.0,16,26,1,0.2222222238779068,0.1111111119389534,0.013386499136686325,0.007690116763114929,0.0032958984375,70,0.17062313854694366,0.10385756939649582,0,0,0,95,2
528.0,26,16,3,0.3333333432674408,0.3333333432674408,0.019937340170145035,0.019937340170145035,0.008544921875,169,0.2507418394088745,0.2507418394088745,0,0,0,85,2
528.0,36,37,1,0.1111111119389534,0.1111111119389534,0.009968670085072517,0.009968670085072517,0.0042724609375,102,0.15133531391620636,0.15133531391620636,1,0,0,0,2
528.0,48,49,1,0.1111111119389534,0.3333333432674408,0.0,0.9567074775695801,0.0,96,0.14243324100971222,0.42729970812797546,1,0,0,1,2
528.0,46,49,1,0.1111111119389534,0.3333333432674408,0.723298192024231,0.9567074775695801,0.30999755859375,96,0.14243324100971222,0.42729970812797546,1,0,0,0,2
528.0,44,49,1,0.1111111119389534,0.3333333432674408,0.23340928554534912,0.9567074775695801,0.10003662109375,96,0.14243324100971222,0.42729970812797546,1,0,0,0,2
528.0,16,20,1,0.2222222238779068,0.1111111119389534,0.013386499136686325,0.005696382839232683,0.00244140625,45,0.17062313854694366,0.06676557660102844,0,0,0,25,2
529.0,20,16,1,0.0833333358168602,0.0833333358168602,0.01370332296937704,0.01370332296937704,0.00244140625,45,0.08152174204587936,0.08152174204587936,0,0,0,27,2
529.0,41,49,1,0.0833333358168602,0.0833333358168602,0.16855087876319885,0.16855087876319885,0.030029296875,96,0.17391304671764374,0.17391304671764374,1,0,0,0,2
529.0,0,32,1,0.0833333358168602,0.6666666865348816,0.22439192235469818,0.8009592294692993,0.03997802734375,37,0.06702898442745209,0.5362318754196167,0,0,0,35,2
529.0,4,32,1,0.0833333358168602,0.6666666865348816,0.22473450005054474,0.8009592294692993,0.0400390625,37,0.06702898442745209,0.5362318754196167,0,0,0,36,2
529.0,8,32,1,0.0833333358168602,0.6666666865348816,0.11202466487884521,0.8009592294692993,0.01995849609375,37,0.06702898442745209,0.5362318754196167,0,0,0,62,2
529.0,10,32,1,0.0833333358168602,0.6666666865348816,0.056183625012636185,0.8009592294692993,0.010009765625,37,0.06702898442745209,0.5362318754196167,0,0,0,33,2
529.0,11,32,1,0.0833333358168602,0.6666666865348816,0.056183625012636185,0.8009592294692993,0.010009765625,37,0.06702898442745209,0.5362318754196167,0,0,0,61,2
529.0,12,32,1,0.0833333358168602,0.6666666865348816,0.056183625012636185,0.8009592294692993,0.010009765625,37,0.06702898442745209,0.5362318754196167,0,0,0,32,2
529.0,13,32,1,0.0833333358168602,0.6666666865348816,0.056183625012636185,0.8009592294692993,0.010009765625,37,0.06702898442745209,0.5362318754196167,0,0,0,31,2
529.0,16,22,2,0.1666666716337204,0.1666666716337204,0.016786571592092514,0.016786571592092514,0.00299072265625,115,0.2083333283662796,0.2083333283662796,0,0,0,53,2
529.0,14,32,1,0.0833333358168602,0.6666666865348816,0.015073655173182487,0.8009592294692993,0.002685546875,37,0.06702898442745209,0.5362318754196167,0,0,0,30,2
530.0,16,22,1,0.5714285969734192,0.1428571492433548,0.02869880199432373,0.006826414261013269,0.00299072265625,62,0.6641414165496826,0.15656565129756927,0,0,0,54,2
530.0,22,16,2,0.2857142984867096,0.2857142984867096,0.012538311071693897,0.012538311071693897,0.0054931640625,107,0.27020201086997986,0.27020201086997986,0,0,0,47,2
530.0,45,49,1,0.1428571492433548,0.1428571492433548,0.9587628841400146,0.9587628841400146,0.4200439453125,26,0.06565656512975693,0.06565656512975693,0,1,0,45,2
530.0,16,28,3,0.5714285969734192,0.4285714328289032,0.02869880199432373,0.02187238819897175,0.00958251953125,201,0.6641414165496826,0.5075757503509521,0,0,0,105,2
531.0,28,16,3,0.5,0.6666666865348816,0.04416403919458389,0.057097792625427246,0.008544921875,169,0.4760563373565674,0.6028168797492981,0,0,0,99,2
531.0,43,49,1,0.1666666716337204,0.1666666716337204,0.9302839040756226,0.9302839040756226,0.17999267578125,96,0.2704225480556488,0.2704225480556488,1,0,0,0,2
531.0,16,18,1,0.1666666716337204,0.1666666716337204,0.012618296779692173,0.012618296779692173,0.00244140625,45,0.1267605572938919,0.1267605572938919,0,0,0,23,2
531.0,18,16,1,0.1666666716337204,0.6666666865348816,0.012933754362165928,0.057097792625427246,0.00250244140625,45,0.1267605572938919,0.6028168797492981,0,0,0,24,2
532.0,16,19,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,33,2
532.0,19,16,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,32,2
533.0,19,16,1,0.10000000149011612,0.10000000149011612,0.0030323201790452003,0.0030323201790452003,0.00250244140625,45,0.087890625,0.087890625,0,0,0,33,2
533.0,44,49,1,0.10000000149011612,0.20000000298023224,0.7270172238349915,0.7512757778167725,0.5999755859375,96,0.1875,0.375,1,0,0,0,2
533.0,1,32,1,0.10000000149011612,0.6000000238418579,0.024258561432361603,0.24236373603343964,0.02001953125,37,0.072265625,0.43359375,0,0,0,35,2
533.0,41,49,1,0.10000000149011612,0.20000000298023224,0.024258561432361603,0.7512757778167725,0.02001953125,96,0.1875,0.375,1,0,0,0,2
533.0,5,32,1,0.10000000149011612,0.6000000238418579,0.03631388396024704,0.24236373603343964,0.02996826171875,37,0.072265625,0.43359375,0,0,0,34,2
533.0,8,32,1,0.10000000149011612,0.6000000238418579,0.0,0.24236373603343964,0.0,37,0.072265625,0.43359375,0,0,0,63,2
533.0,16,17,1,0.10000000149011612,0.10000000149011612,0.003328156191855669,0.003328156191855669,0.00274658203125,53,0.103515625,0.103515625,0,0,0,51,2
533.0,9,32,1,0.10000000149011612,0.6000000238418579,0.024258561432361603,0.24236373603343964,0.02001953125,37,0.072265625,0.43359375,0,0,0,33,2
533.0,11,32,1,0.10000000149011612,0.6000000238418579,0.04844316095113754,0.24236373603343964,0.03997802734375,37,0.072265625,0.43359375,0,0,0,62,2
533.0,15,32,1,0.10000000149011612,0.6000000238418579,0.10908956080675125,0.24236373603343964,0.09002685546875,37,0.072265625,0.43359375,0,0,0,64,2
534.0,16,17,1,0.4285714328289032,0.1428571492433548,0.11759868264198303,0.040296051651239395,0.00299072265625,62,0.3718487322330475,0.13025210797786713,0,0,0,52,2
534.0,17,16,2,0.2857142984867096,0.2857142984867096,0.07401315867900848,0.07401315867900848,0.0054931640625,107,0.22478991746902466,0.22478991746902466,0,0,0,51,2
534.0,48,49,1,0.1428571492433548,0.2857142984867096,0.0,0.8083881735801697,0.0,96,0.20168067514896393,0.40336135029792786,1,0,0,1,2
534.0,40,49,1,0.1428571492433548,0.2857142984867096,0.8083881735801697,0.8083881735801697,0.05999755859375,96,0.20168067514896393,0.40336135029792786,1,0,0,0,2
534.0,16,22,2,0.4285714328289032,0.2857142984867096,0.11759868264198303,0.07730263471603394,0.0057373046875,115,0.3718487322330475,0.24159663915634155,0,0,0,56,2
535.0,22,16,2,0.5,0.5,0.010024504736065865,0.010024504736065865,0.0054931640625,107,0.601123571395874,0.601123571395874,0,0,0,49,2
535.0,45,49,1,0.25,0.25,0.9854087829589844,0.9854087829589844,0.53997802734375,26,0.14606741070747375,0.14606741070747375,0,1,0,46,2
535.0,16,18,1,0.25,0.25,0.004566718824207783,0.004566718824207783,0.00250244140625,45,0.25280898809432983,0.25280898809432983,0,0,0,24,2
536.0,18,16,1,0.3333333432674408,0.3333333432674408,0.3014705777168274,0.3014705777168274,0.00250244140625,45,0.28125,0.28125,0,0,0,25,2
536.0,16,22,2,0.6666666865348816,0.6666666865348816,0.6985294222831726,0.6985294222831726,0.00579833984375,115,0.71875,0.71875,0,0,0,58,2
537.0,22,16,2,0.20000000298023224,0.20000000298023224,0.029145076870918274,0.029145076870918274,0.0054931640625,107,0.22016461193561554,0.22016461193561554,0,0,0,51,2
537.0,3,32,1,0.10000000149011612,0.6000000238418579,0.15932641923427582,0.8487694263458252,0.030029296875,37,0.07613168656826019,0.45679011940956116,0,0,0,36,2
537.0,6,32,1,0.10000000149011612,0.6000000238418579,0.053108807653188705,0.8487694263458252,0.010009765625,37,0.07613168656826019,0.45679011940956116,0,0,0,34,2
537.0,7,32,1,0.10000000149011612,0.6000000238418579,0.053108807653188705,0.8487694263458252,0.010009765625,37,0.07613168656826019,0.45679011940956116,0,0,0,61,2
537.0,8,32,1,0.10000000149011612,0.6000000238418579,0.05278497561812401,0.8487694263458252,0.00994873046875,37,0.07613168656826019,0.45679011940956116,0,0,0,64,2
537.0,40,49,1,0.10000000149011612,0.10000000149011612,0.10621761530637741,0.10621761530637741,0.02001953125,96,0.1975308656692505,0.1975308656692505,1,0,0,0,2
537.0,11,32,1,0.10000000149011612,0.6000000238418579,0.21211139857769012,0.8487694263458252,0.03997802734375,37,0.07613168656826019,0.45679011940956116,0,0,0,63,2
537.0,15,32,1,0.10000000149011612,0.6000000238418579,0.31832900643348694,0.8487694263458252,0.05999755859375,37,0.07613168656826019,0.45679011940956116,0,0,0,65,2
537.0,16,28,1,0.10000000149011612,0.10000000149011612,0.015867875888943672,0.015867875888943672,0.00299072265625,61,0.12551440298557281,0.12551440298557281,0,0,0,106,2
538.0,16,28,2,0.375,0.25,0.24555735290050507,0.17285944521427155,0.00653076171875,140,0.34837543964385986,0.2527075707912445,0,0,0,108,2
538.0,44,49,1,0.125,0.25,0.0,0.5298869013786316,0.0,96,0.17328520119190216,0.3465704023838043,1,0,0,0,2
538.0,48,49,1,0.125,0.25,0.5298869013786316,0.5298869013786316,0.02001953125,96,0.17328520119190216,0.3465704023838043,1,0,0,1,2
538.0,28,16,3,0.375,0.375,0.22455573081970215,0.22455573081970215,0.00848388671875,169,0.3050541579723358,0.3050541579723358,0,0,0,102,2
538.0,16,17,1,0.375,0.125,0.24555735290050507,0.07269790023565292,0.00274658203125,53,0.34837543964385986,0.09566786885261536,0,0,0,53,2
539.0,16,17,1,0.4285714328289032,0.1428571492433548,0.018905604258179665,0.006523765157908201,0.00299072265625,62,0.3672199249267578,0.12863071262836456,0,0,0,54,2
539.0,17,16,2,0.2857142984867096,0.2857142984867096,0.011982426047325134,0.011982426047325134,0.0054931640625,107,0.22199170291423798,0.22199170291423798,0,0,0,53,2
539.0,41,49,1,0.1428571492433548,0.1428571492433548,0.9597923159599304,0.9597923159599304,0.44000244140625,96,0.19917012751102448,0.19917012751102448,1,0,0,0,2
539.0,16,24,2,0.4285714328289032,0.2857142984867096,0.018905604258179665,0.01238183956593275,0.00567626953125,115,0.3672199249267578,0.23858921229839325,0,0,0,65,2
539.0,45,40,1,0.1428571492433548,0.1428571492433548,0.009319664910435677,0.009319664910435677,0.0042724609375,102,0.21161825954914093,0.21161825954914093,1,0,0,0,2
540.0,24,16,2,0.4000000059604645,0.4000000059604645,0.010149993933737278,0.010149993933737278,0.0054931640625,107,0.43145161867141724,0.43145161867141724,0,0,0,65,2
540.0,45,49,1,0.20000000298023224,0.20000000298023224,0.9792488813400269,0.9792488813400269,0.52996826171875,26,0.10483870655298233,0.10483870655298233,0,1,0,47,2
540.0,16,24,2,0.4000000059604645,0.4000000059604645,0.0106011051684618,0.0106011051684618,0.0057373046875,115,0.46370968222618103,0.46370968222618103,0,0,0,67,2
541.0,24,16,2,0.1538461595773697,0.1538461595773697,0.032444123178720474,0.032444123178720474,0.0054931640625,107,0.1599402129650116,0.1599402129650116,0,0,0,67,2
