second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
551.0,26,16,1,0.1666666716337204,0.1666666716337204,0.0036925142630934715,0.0036925142630934715,0.002685546875,53,0.11134453862905502,0.11134453862905502,0,0,0,72,1
551.0,39,43,1,0.1666666716337204,0.1666666716337204,0.0058744545094668865,0.0058744545094668865,0.0042724609375,102,0.2142857164144516,0.2142857164144516,1,0,0,0,1
551.0,38,49,1,0.1666666716337204,0.1666666716337204,0.976250410079956,0.976250410079956,0.71002197265625,96,0.20168067514896393,0.20168067514896393,1,0,0,0,1
551.0,16,25,3,0.5,0.5,0.014182611368596554,0.014182611368596554,0.01031494140625,225,0.47268906235694885,0.47268906235694885,0,0,0,124,1
552.0,16,25,1,0.5,0.125,0.4776785671710968,0.1294642835855484,0.0035400390625,78,0.4665551781654358,0.1304347813129425,0,0,0,125,1
552.0,25,16,2,0.25,0.25,0.2075892835855484,0.2075892835855484,0.00567626953125,115,0.19230769574642181,0.19230769574642181,0,0,0,81,1
552.0,38,34,1,0.125,0.125,0.1584821492433548,0.1584821492433548,0.00433349609375,102,0.1705685555934906,0.1705685555934906,1,0,0,0,1
552.0,39,43,1,0.125,0.125,0.15625,0.15625,0.0042724609375,102,0.1705685555934906,0.1705685555934906,1,0,0,0,1
552.0,16,26,3,0.5,0.375,0.4776785671710968,0.3482142984867096,0.009521484375,201,0.4665551781654358,0.3361203968524933,0,0,0,124,1
553.0,26,16,1,0.1428571492433548,0.1428571492433548,0.011264080181717873,0.011264080181717873,0.00274658203125,53,0.1283292919397354,0.1283292919397354,0,0,0,73,1
553.0,39,43,1,0.1428571492433548,0.1428571492433548,0.017772214487195015,0.017772214487195015,0.00433349609375,102,0.24697336554527283,0.24697336554527283,1,0,0,0,1
553.0,6,32,1,0.1428571492433548,0.4285714328289032,0.08185231685638428,0.9431789517402649,0.01995849609375,37,0.08958838135004044,0.2687651216983795,0,0,0,36,1
553.0,8,32,1,0.1428571492433548,0.4285714328289032,0.16420525312423706,0.9431789517402649,0.0400390625,37,0.08958838135004044,0.2687651216983795,0,0,0,37,1
553.0,12,32,1,0.1428571492433548,0.4285714328289032,0.6971213817596436,0.9431789517402649,0.16998291015625,37,0.08958838135004044,0.2687651216983795,0,0,0,38,1
553.0,16,29,2,0.2857142984867096,0.2857142984867096,0.02778473123908043,0.02778473123908043,0.00677490234375,147,0.35593220591545105,0.35593220591545105,0,0,0,136,1
554.0,16,29,2,0.5714285969734192,0.2857142984867096,0.5703125,0.3020833432674408,0.007080078125,156,0.5694444179534912,0.3095238208770752,0,0,0,138,1
554.0,29,16,2,0.2857142984867096,0.2857142984867096,0.2447916716337204,0.2447916716337204,0.0057373046875,115,0.2281745970249176,0.2281745970249176,0,0,0,97,1
554.0,39,43,1,0.1428571492433548,0.1428571492433548,0.1848958283662796,0.1848958283662796,0.00433349609375,102,0.2023809552192688,0.2023809552192688,1,0,0,0,1
554.0,16,26,2,0.5714285969734192,0.2857142984867096,0.5703125,0.2682291567325592,0.00628662109375,131,0.5694444179534912,0.2599206268787384,0,0,0,126,1
555.0,16,26,1,0.4000000059604645,0.20000000298023224,0.012646793387830257,0.006839592009782791,0.00323486328125,70,0.3288770020008087,0.1871657818555832,0,0,0,127,1
555.0,26,16,1,0.20000000298023224,0.20000000298023224,0.005807200912386179,0.005807200912386179,0.00274658203125,53,0.14171123504638672,0.14171123504638672,0,0,0,74,1
555.0,39,43,1,0.20000000298023224,0.20000000298023224,0.009033423848450184,0.009033423848450184,0.0042724609375,102,0.27272728085517883,0.27272728085517883,1,0,0,0,1
555.0,46,49,1,0.20000000298023224,0.20000000298023224,0.9725126028060913,0.9725126028060913,0.4599609375,96,0.25668448209762573,0.25668448209762573,1,0,0,1,1
555.0,16,23,1,0.4000000059604645,0.20000000298023224,0.012646793387830257,0.005807200912386179,0.00274658203125,53,0.3288770020008087,0.14171123504638672,0,0,0,62,1
556.0,16,23,1,0.6666666865348816,0.1666666716337204,0.6959459185600281,0.16554054617881775,0.00299072265625,62,0.7108108401298523,0.16756756603717804,0,0,0,63,1
556.0,23,16,2,0.3333333432674408,0.3333333432674408,0.30405405163764954,0.30405405163764954,0.0054931640625,107,0.2891891896724701,0.2891891896724701,0,0,0,62,1
556.0,16,28,3,0.6666666865348816,0.5,0.6959459185600281,0.5304054021835327,0.00958251953125,201,0.7108108401298523,0.5432432293891907,0,0,0,91,1
557.0,28,16,3,0.30000001192092896,0.4000000059604645,0.03370245546102524,0.04357245936989784,0.008544921875,169,0.38063064217567444,0.4819819927215576,0,0,0,84,1
557.0,0,32,1,0.10000000149011612,0.5,0.039480019360780716,0.9465575218200684,0.010009765625,37,0.0833333358168602,0.4166666567325592,0,0,0,37,1
557.0,1,32,1,0.10000000149011612,0.5,0.35507944226264954,0.9465575218200684,0.09002685546875,37,0.0833333358168602,0.4166666567325592,0,0,0,37,1
557.0,10,32,1,0.10000000149011612,0.5,0.03923928737640381,0.9465575218200684,0.00994873046875,37,0.0833333358168602,0.4166666567325592,0,0,0,37,1
557.0,11,32,1,0.10000000149011612,0.5,0.07896003872156143,0.9465575218200684,0.02001953125,37,0.0833333358168602,0.4166666567325592,0,0,0,37,1
557.0,13,32,1,0.10000000149011612,0.5,0.43379876017570496,0.9465575218200684,0.1099853515625,37,0.0833333358168602,0.4166666567325592,0,0,0,35,1
557.0,16,19,1,0.10000000149011612,0.10000000149011612,0.009870004840195179,0.009870004840195179,0.00250244140625,45,0.10135135054588318,0.10135135054588318,0,0,0,25,1
557.0,19,16,1,0.10000000149011612,0.4000000059604645,0.009870004840195179,0.04357245936989784,0.00250244140625,45,0.10135135054588318,0.4819819927215576,0,0,0,27,1
558.0,16,18,1,1.0,1.0,1.0,1.0,0.00250244140625,45,1.0,1.0,0,0,0,29,1
559.0,18,16,1,0.3333333432674408,0.3333333432674408,0.29629629850387573,0.29629629850387573,0.00244140625,45,0.28125,0.28125,0,0,0,27,1
559.0,16,22,2,0.6666666865348816,0.6666666865348816,0.7037037014961243,0.7037037014961243,0.00579833984375,115,0.71875,0.71875,0,0,0,76,1
560.0,22,16,2,0.4000000059604645,0.4000000059604645,0.01272264588624239,0.01272264588624239,0.0054931640625,107,0.3203592896461487,0.3203592896461487,0,0,0,69,1
560.0,44,49,1,0.20000000298023224,0.20000000298023224,0.9728583693504333,0.9728583693504333,0.4200439453125,96,0.28742516040802,0.28742516040802,1,0,0,0,1
560.0,16,21,2,0.4000000059604645,0.4000000059604645,0.01441899873316288,0.01441899873316288,0.0062255859375,131,0.3922155797481537,0.3922155797481537,0,0,0,99,1
561.0,16,21,1,0.3333333432674408,0.0833333358168602,0.038860104978084564,0.009992597624659538,0.0032958984375,70,0.41820988059043884,0.10802469402551651,0,0,0,100,1
561.0,21,16,1,0.0833333358168602,0.0833333358168602,0.008327164687216282,0.008327164687216282,0.00274658203125,53,0.08179012686014175,0.08179012686014175,0,0,0,64,1
561.0,39,38,1,0.0833333358168602,0.0833333358168602,0.01295336801558733,0.01295336801558733,0.0042724609375,102,0.15740740299224854,0.15740740299224854,1,0,0,0,1
561.0,3,32,1,0.0833333358168602,0.5,0.03034789115190506,0.9398593902587891,0.010009765625,37,0.057098764926195145,0.34259259700775146,0,0,0,38,1
561.0,4,32,1,0.0833333358168602,0.5,0.09104367345571518,0.9398593902587891,0.030029296875,37,0.057098764926195145,0.34259259700775146,0,0,0,38,1
561.0,7,32,1,0.0833333358168602,0.5,0.06051073223352432,0.9398593902587891,0.01995849609375,37,0.057098764926195145,0.34259259700775146,0,0,0,37,1
561.0,9,32,1,0.0833333358168602,0.5,0.1515544056892395,0.9398593902587891,0.04998779296875,37,0.057098764926195145,0.34259259700775146,0,0,0,35,1
561.0,14,32,1,0.0833333358168602,0.5,0.03034789115190506,0.9398593902587891,0.010009765625,37,0.057098764926195145,0.34259259700775146,0,0,0,32,1
561.0,15,32,1,0.0833333358168602,0.5,0.5760547518730164,0.9398593902587891,0.19000244140625,37,0.057098764926195145,0.34259259700775146,0,0,0,35,1
561.0,16,26,3,0.3333333432674408,0.25,0.038860104978084564,0.028867505490779877,0.009521484375,201,0.41820988059043884,0.31018519401550293,0,0,0,130,1
562.0,16,26,1,0.6000000238418579,0.20000000298023224,0.5750916004180908,0.19780220091342926,0.0032958984375,70,0.5646067261695862,0.19662921130657196,0,0,0,131,1
562.0,26,16,1,0.20000000298023224,0.20000000298023224,0.16483516991138458,0.16483516991138458,0.00274658203125,53,0.1488763988018036,0.1488763988018036,0,0,0,75,1
562.0,39,43,1,0.20000000298023224,0.20000000298023224,0.2600732743740082,0.2600732743740082,0.00433349609375,102,0.28651684522628784,0.28651684522628784,1,0,0,0,1
562.0,16,28,2,0.6000000238418579,0.4000000059604645,0.5750916004180908,0.37728938460350037,0.00628662109375,131,0.5646067261695862,0.3679775297641754,0,0,0,93,1
563.0,16,28,1,0.4000000059604645,0.20000000298023224,0.4142259359359741,0.22594141960144043,0.0032958984375,70,0.4212328791618347,0.2397260218858719,0,0,0,94,1
563.0,28,16,3,0.6000000238418579,0.6000000238418579,0.5857740640640259,0.5857740640640259,0.008544921875,169,0.5787671208381653,0.5787671208381653,0,0,0,87,1
563.0,16,23,1,0.4000000059604645,0.20000000298023224,0.4142259359359741,0.1882845163345337,0.00274658203125,53,0.4212328791618347,0.18150684237480164,0,0,0,64,1
564.0,16,23,1,0.4000000059604645,0.20000000298023224,0.39080458879470825,0.18773946166038513,0.00299072265625,62,0.385294109582901,0.1823529452085495,0,0,0,65,1
564.0,23,16,2,0.4000000059604645,0.4000000059604645,0.3409961760044098,0.3409961760044098,0.00543212890625,107,0.31470587849617004,0.31470587849617004,0,0,0,64,1
564.0,36,41,1,0.20000000298023224,0.20000000298023224,0.26819923520088196,0.26819923520088196,0.0042724609375,102,0.30000001192092896,0.30000001192092896,1,0,0,0,1
564.0,16,25,1,0.4000000059604645,0.20000000298023224,0.39080458879470825,0.20306512713432312,0.00323486328125,69,0.385294109582901,0.2029411792755127,0,0,0,126,1
565.0,16,25,3,0.4166666567325592,0.25,0.05616553872823715,0.03652871772646904,0.01055908203125,234,0.47808218002319336,0.3205479383468628,0,0,0,129,1
565.0,25,16,2,0.1666666716337204,0.25,0.020059121772646904,0.029560809955000877,0.00579833984375,115,0.15753424167633057,0.23013699054718018,0,0,0,83,1
565.0,39,43,1,0.0833333358168602,0.0833333358168602,0.014780404977500439,0.014780404977500439,0.0042724609375,102,0.13972602784633636,0.13972602784633636,1,0,0,0,1
565.0,2,32,1,0.0833333358168602,0.25,0.10367398709058762,0.8994932174682617,0.02996826171875,37,0.05068493261933327,0.1520548015832901,0,0,0,37,1
565.0,5,32,1,0.0833333358168602,0.25,0.10388513654470444,0.8994932174682617,0.030029296875,37,0.05068493261933327,0.1520548015832901,0,0,0,35,1
565.0,8,32,1,0.0833333358168602,0.25,0.6919341087341309,0.8994932174682617,0.20001220703125,37,0.05068493261933327,0.1520548015832901,0,0,0,38,1
565.0,16,22,2,0.4166666567325592,0.1666666716337204,0.05616553872823715,0.01963682472705841,0.00567626953125,115,0.47808218002319336,0.15753424167633057,0,0,0,78,1
565.0,22,16,1,0.0833333358168602,0.25,0.009501689113676548,0.029560809955000877,0.00274658203125,53,0.07260274142026901,0.23013699054718018,0,0,0,70,1
566.0,22,16,2,0.5,0.5,0.489130437374115,0.489130437374115,0.0054931640625,107,0.4819819927215576,0.4819819927215576,0,0,0,72,1
566.0,16,23,2,0.5,0.5,0.510869562625885,0.510869562625885,0.0057373046875,115,0.5180180072784424,0.5180180072784424,0,0,0,67,1
567.0,23,16,2,0.5,0.5,0.4635416567325592,0.4635416567325592,0.00543212890625,107,0.4495798349380493,0.4495798349380493,0,0,0,66,1
567.0,16,21,2,0.5,0.5,0.5364583134651184,0.5364583134651184,0.00628662109375,131,0.5504201650619507,0.5504201650619507,0,0,0,102,1
568.0,16,21,1,0.6666666865348816,0.1666666716337204,0.6587536931037903,0.15727002918720245,0.00323486328125,70,0.6555555462837219,0.15555556118488312,0,0,0,103,1
568.0,21,16,1,0.1666666716337204,0.1666666716337204,0.13056379556655884,0.13056379556655884,0.002685546875,53,0.11777777969837189,0.11777777969837189,0,0,0,65,1
568.0,39,38,1,0.1666666716337204,0.1666666716337204,0.21068249642848969,0.21068249642848969,0.00433349609375,102,0.2266666740179062,0.2266666740179062,1,0,0,0,1
568.0,16,31,3,0.6666666865348816,0.5,0.6587536931037903,0.501483678817749,0.01031494140625,225,0.6555555462837219,0.5,0,0,0,125,1
569.0,16,31,1,0.20000000298023224,0.10000000149011612,0.0147368423640728,0.008571428246796131,0.00347900390625,78,0.23428571224212646,0.1485714316368103,0,0,0,126,1
569.0,31,16,2,0.20000000298023224,0.20000000298023224,0.013984962366521358,0.013984962366521358,0.00567626953125,115,0.21904762089252472,0.21904762089252472,0,0,0,80,1
569.0,39,44,1,0.10000000149011612,0.10000000149011612,0.010526316240429878,0.010526316240429878,0.0042724609375,102,0.19428572058677673,0.19428572058677673,1,0,0,0,1
569.0,1,32,1,0.10000000149011612,0.5,0.12315789610147476,0.9607518911361694,0.04998779296875,37,0.07047618925571442,0.3523809611797333,0,0,0,38,1
569.0,6,32,1,0.10000000149011612,0.5,0.09849624335765839,0.9607518911361694,0.03997802734375,37,0.07047618925571442,0.3523809611797333,0,0,0,37,1
569.0,10,32,1,0.10000000149011612,0.5,0.024661654606461525,0.9607518911361694,0.010009765625,37,0.07047618925571442,0.3523809611797333,0,0,0,38,1
569.0,11,32,1,0.10000000149011612,0.5,0.024661654606461525,0.9607518911361694,0.010009765625,37,0.07047618925571442,0.3523809611797333,0,0,0,38,1
569.0,12,32,1,0.10000000149011612,0.5,0.6897744536399841,0.9607518911361694,0.27996826171875,37,0.07047618925571442,0.3523809611797333,0,0,0,39,1
569.0,16,19,1,0.20000000298023224,0.10000000149011612,0.0147368423640728,0.006165413651615381,0.00250244140625,45,0.23428571224212646,0.08571428805589676,0,0,0,26,1
570.0,19,16,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,28,1
570.0,16,17,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,27,1
571.0,17,16,1,0.3333333432674408,0.3333333432674408,0.2985074520111084,0.2985074520111084,0.00244140625,45,0.28125,0.28125,0,0,0,27,1
571.0,16,22,2,0.6666666865348816,0.6666666865348816,0.7014925479888916,0.7014925479888916,0.0057373046875,115,0.71875,0.71875,0,0,0,80,1
572.0,22,16,2,0.6666666865348816,0.6666666865348816,0.625,0.625,0.0054931640625,107,0.6079545617103577,0.6079545617103577,0,0,0,74,1
572.0,16,31,1,0.3333333432674408,0.3333333432674408,0.375,0.375,0.0032958984375,69,0.3920454680919647,0.3920454680919647,0,0,0,127,1
573.0,16,31,4,0.3076923191547394,0.3076923191547394,0.02644454874098301,0.02644454874098301,0.01385498046875,303,0.40835580229759216,0.40835580229759216,0,0,0,131,1
573.0,31,16,2,0.1538461595773697,0.1538461595773697,0.0110671017318964,0.0110671017318964,0.00579833984375,115,0.15498651564121246,0.15498651564121246,0,0,0,82,1
573.0,39,44,1,0.07692307978868484,0.07692307978868484,0.008154706098139286,0.008154706098139286,0.0042724609375,102,0.13746631145477295,0.13746631145477295,1,0,0,0,1
573.0,0,32,1,0.07692307978868484,0.4615384638309479,0.05731593817472458,0.9543336629867554,0.030029296875,37,0.0498652309179306,0.2991913855075836,0,0,0,38,1
573.0,3,32,1,0.07692307978868484,0.4615384638309479,0.07630475610494614,0.9543336629867554,0.03997802734375,37,0.0498652309179306,0.2991913855075836,0,0,0,39,1
573.0,7,32,1,0.07692307978868484,0.4615384638309479,0.03821062296628952,0.9543336629867554,0.02001953125,37,0.0498652309179306,0.2991913855075836,0,0,0,38,1
573.0,9,32,1,0.07692307978868484,0.4615384638309479,0.07630475610494614,0.9543336629867554,0.03997802734375,37,0.0498652309179306,0.2991913855075836,0,0,0,36,1
573.0,13,32,1,0.07692307978868484,0.4615384638309479,0.03821062296628952,0.9543336629867554,0.02001953125,37,0.0498652309179306,0.2991913855075836,0,0,0,36,1
573.0,15,32,1,0.07692307978868484,0.4615384638309479,0.6679869294166565,0.9543336629867554,0.3499755859375,37,0.0498652309179306,0.2991913855075836,0,0,0,36,1
574.0,16,31,3,0.6666666865348816,0.3333333432674408,0.6659919023513794,0.35020244121551514,0.01055908203125,234,0.6671779155731201,0.3588957190513611,0,0,0,134,1
574.0,31,16,2,0.2222222238779068,0.2222222238779068,0.19028340280056,0.19028340280056,0.0057373046875,115,0.17638036608695984,0.17638036608695984,0,0,0,84,1
574.0,39,44,1,0.1111111119389534,0.1111111119389534,0.1437246948480606,0.1437246948480606,0.00433349609375,102,0.15644171833992004,0.15644171833992004,1,0,0,0,1
574.0,16,28,3,0.6666666865348816,0.3333333432674408,0.6659919023513794,0.31578946113586426,0.009521484375,201,0.6671779155731201,0.30828219652175903,0,0,0,97,1
575.0,28,16,3,0.4285714328289032,0.4285714328289032,0.38082191348075867,0.38082191348075867,0.00848388671875,169,0.3580508530139923,0.3580508530139923,0,0,0,90,1
575.0,16,31,4,0.5714285969734192,0.5714285969734192,0.619178056716919,0.619178056716919,0.0137939453125,303,0.6419491767883301,0.6419491767883301,0,0,0,138,1
576.0,31,16,2,0.3333333432674408,0.3333333432674408,0.2950310707092285,0.2950310707092285,0.00579833984375,115,0.2751196026802063,0.2751196026802063,0,0,0,86,1
576.0,39,44,1,0.1666666716337204,0.1666666716337204,0.22049689292907715,0.22049689292907715,0.00433349609375,102,0.24401913583278656,0.24401913583278656,1,0,0,0,1
576.0,16,26,3,0.5,0.5,0.48447203636169434,0.48447203636169434,0.009521484375,201,0.48086124658584595,0.48086124658584595,0,0,0,134,1
577.0,26,16,1,0.125,0.125,0.006140963174402714,0.006140963174402714,0.002685546875,53,0.10794297605752945,0.10794297605752945,0,0,0,76,1
577.0,39,43,1,0.125,0.125,0.009769713506102562,0.009769713506102562,0.0042724609375,102,0.20773930847644806,0.20773930847644806,1,0,0,0,1
577.0,2,32,1,0.125,0.375,0.04577808827161789,0.9605024456977844,0.02001953125,37,0.07535641640424728,0.22606924176216125,0,0,0,38,1
577.0,4,32,1,0.125,0.375,0.2286113053560257,0.9605024456977844,0.0999755859375,37,0.07535641640424728,0.22606924176216125,0,0,0,39,1
577.0,14,32,1,0.125,0.375,0.6861130595207214,0.9605024456977844,0.300048828125,37,0.07535641640424728,0.22606924176216125,0,0,0,33,1
577.0,16,25,3,0.375,0.375,0.023586880415678024,0.023586880415678024,0.01031494140625,225,0.45824846625328064,0.45824846625328064,0,0,0,132,1
578.0,16,25,1,0.5714285969734192,0.1428571492433548,0.5809768438339233,0.14910025894641876,0.0035400390625,78,0.5826923251152039,0.15000000596046448,0,0,0,133,1
578.0,25,16,2,0.2857142984867096,0.2857142984867096,0.23907454311847687,0.23907454311847687,0.00567626953125,115,0.2211538404226303,0.2211538404226303,0,0,0,85,1
578.0,39,43,1,0.1428571492433548,0.1428571492433548,0.1799485832452774,0.1799485832452774,0.0042724609375,102,0.19615384936332703,0.19615384936332703,1,0,0,0,1
578.0,16,30,3,0.5714285969734192,0.4285714328289032,0.5809768438339233,0.43187659978866577,0.01025390625,225,0.5826923251152039,0.4326923191547394,0,0,0,104,1
579.0,16,30,2,0.5714285969734192,0.2857142984867096,0.579081654548645,0.29591837525367737,0.007080078125,156,0.5826923251152039,0.30000001192092896,0,0,0,106,1
579.0,30,16,2,0.2857142984867096,0.2857142984867096,0.24234694242477417,0.24234694242477417,0.00579833984375,115,0.2211538404226303,0.2211538404226303,0,0,0,82,1
579.0,39,43,1,0.1428571492433548,0.1428571492433548,0.1785714328289032,0.1785714328289032,0.0042724609375,102,0.19615384936332703,0.19615384936332703,1,0,0,0,1
579.0,16,29,2,0.5714285969734192,0.2857142984867096,0.579081654548645,0.28316327929496765,0.00677490234375,147,0.5826923251152039,0.2826923131942749,0,0,0,140,1
